Date,Price,Return,SMA_50,SMA_200,Volatility,Upper_band,Lower_band,MACD,MACD_signal,RSI
2021-11-23,157.66444396972656,0.0024223572837778207,144.2825457763672,134.38100914001464,0.1955467670287731,157.21553759420172,140.19556927835688,3.113335377770909,1.9786207352914793,76.01513878214175
2021-11-24,158.18211364746094,0.003283363481964008,144.53899688720702,134.51374794006347,0.19373333135357218,158.67945852413712,140.03145761355822,3.4048342311848216,2.263863434470148,76.691397503448
2021-11-26,153.17115783691406,-0.03167839710192988,144.69991088867187,134.62269592285156,0.2167794076972295,159.04651988643988,140.1002711902203,3.194680627392131,2.450026873054545,59.27061583225084
2021-11-29,156.52157592773438,0.021873687828276367,144.9810888671875,134.747229385376,0.2151194213419941,159.90405969356226,140.28382940555883,3.260893570384752,2.6122002125205865,64.99596764264783
2021-11-30,161.46412658691406,0.031577439914492356,145.4219808959961,134.90707305908202,0.23383935975174278,161.66577723377947,140.1393939698338,3.669886172944473,2.8237374046053643,71.3860800795307
2021-12-01,160.94647216796875,-0.003206002657603735,145.84296112060548,135.07575275421144,0.23569436647995354,163.05392656957315,140.213372319587,3.9072055384193334,3.0404310313681586,69.94586956706792
2021-12-02,159.9598846435547,-0.006129910840073749,146.19700073242188,135.24499259948732,0.23805378653212683,164.08810677296734,140.39928336375144,3.9699108166766166,3.2263269884298507,67.1646604621233
2021-12-03,158.08445739746094,-0.011724359831046693,146.4944155883789,135.40407752990723,0.24326147413499466,164.65880926939477,140.91282464173807,3.8241910028972086,3.345899791323323,62.10902700199066
2021-12-06,161.48370361328125,0.021502722480008396,146.85805908203125,135.59897190093994,0.2513577041550295,165.7033520747332,141.23970670212228,3.937607473672273,3.464241327793113,66.9630495839528
2021-12-07,167.2077178955078,0.03544638966130198,147.3664193725586,135.82316692352296,0.2708421731595375,167.75335785819175,141.21557372139807,4.438210036267151,3.6590350694879206,73.1910497204127
2021-12-08,171.0172119140625,0.02278300347915363,148.01846466064453,136.06888870239257,0.2762587917064819,170.3958354606371,140.94377482989023,5.083733389794332,3.943974733549203,76.38214896788459
2021-12-09,170.50926208496094,-0.002970167876183205,148.64240478515626,136.33326595306397,0.260984231361593,172.12882499744305,141.81296729992025,5.491030807019257,4.253385948243214,75.09854738255831
2021-12-10,175.28575134277344,0.028013077995918456,149.38782012939453,136.62021324157715,0.2676516768509091,174.55380803329652,142.47269648330504,6.128593102539327,4.628427379102437,78.71999899138147
2021-12-13,171.66195678710938,-0.02067364020123741,150.03832550048827,136.8572971725464,0.287964760479046,175.7928122635615,143.74894646446583,6.269188576326428,4.956579618547235,70.35970654073799
2021-12-14,170.28463745117188,-0.008023439565270851,150.72975555419922,137.1004742050171,0.29235985489066857,176.35585603173024,145.56244841162913,6.198026352907277,5.204868965419244,67.42856968052907
2021-12-15,175.13929748535156,0.028509089879418692,151.47984985351562,137.38280006408692,0.30147016703930457,177.6117930853608,147.0708408868072,6.458906022722488,5.455676376879894,71.87590163371924
2021-12-16,168.26266479492188,-0.03926379053224671,152.07504943847655,137.64012516021728,0.3444899130081317,177.56158738873043,148.95449384906252,6.041129868238926,5.572767075151701,59.48573287376033
2021-12-17,167.16867065429688,-0.006501704593579127,152.6232046508789,137.88570919036866,0.33645872967116613,177.646384990167,150.16590749030172,5.557697395608017,5.569753139242964,57.77929681366419
2021-12-20,165.81089782714844,-0.008122172784135517,153.1518118286133,138.1491025161743,0.33566905598820646,177.7027445053382,151.00820062405634,5.007291815220327,5.457260874438437,55.64573189036482
2021-12-21,168.97567749023438,0.019086680698062963,153.7454705810547,138.40532569885255,0.3404875528315563,178.00436453481117,151.87580361704428,4.771460273051986,5.320100754161147,59.40820113149651
2021-12-22,171.564208984375,0.015318959110492303,154.416259765625,138.6798876953125,0.34285952102203887,178.54767067938576,152.72247397393454,4.738808895979162,5.20384238252475,62.23032121710523
2021-12-23,172.18939208984375,0.0036440182318311365,155.11125701904297,138.94795013427733,0.34284556407109495,179.06413985875548,153.60673263880312,4.709095969124974,5.104893099844795,62.901187042519275
2021-12-27,176.14540100097656,0.022974753921360502,155.82977752685548,139.24031368255615,0.32057508673228696,179.3264534274689,155.64184338649596,4.947730757587436,5.073460631393324,66.90677424485528
2021-12-28,175.12950134277344,-0.005767392463442711,156.5069125366211,139.51320823669434,0.31881087684103154,179.53211328431001,157.29697607115872,4.997270510770107,5.058222607268681,64.96688707273412
2021-12-29,175.21742248535156,0.0005020350192515011,157.1524478149414,139.77886165618895,0.30426750532230473,180.11048151167336,158.09393743363916,4.986148408417847,5.043807767498515,65.0613019188551
2021-12-30,174.06480407714844,-0.006578218032510352,157.73181976318358,140.04268955230714,0.30559898300007465,180.27249233753093,159.24375979869956,4.828665538873025,5.000779321773417,62.6765481589928
2021-12-31,173.44943237304688,-0.0035353023109072623,158.28913055419923,140.32400398254396,0.30458396957822026,179.98735788477933,160.87784902440035,4.601164516094826,4.9208563606377,61.38293303692747
2022-01-03,177.78639221191406,0.025004174297552417,158.92888793945312,140.62962829589844,0.3069588090459182,179.57195661458394,163.26344377604107,4.716456357006166,4.879976359911393,66.61302834548962
2022-01-04,175.52996826171875,-0.012691769725017843,159.53892883300782,140.90744205474854,0.3081490019186374,178.9902098908384,165.24981696463033,4.573036300644702,4.818588348058055,61.91469286027712
2022-01-05,170.86090087890625,-0.026599830382529444,160.05656341552734,141.1660425567627,0.30380082224853855,178.80749713567764,165.79784801813094,4.036094570101255,4.662089592466695,53.50511371676905
2022-01-06,168.00868225097656,-0.016693220117990237,160.5038882446289,141.42229217529297,0.29897764114704156,178.9162204522834,165.3882717352166,3.341890935452085,4.3980498610637735,49.116333500661916
2022-01-07,168.17471313476562,0.0009882279984854137,160.96370208740234,141.67694129943848,0.29891239171157863,178.99657988385093,165.07445740862954,2.7731596006251493,4.0730718089760485,49.37664312916354
2022-01-10,168.1942901611328,0.0001164088583964773,161.3513397216797,141.92867431640624,0.27935556661407374,178.66731362165808,164.6945775526583,2.297531114181794,3.7179636700171974,49.40950734490713
2022-01-11,171.0172119140625,0.016783695512049057,161.84947204589844,142.1936469268799,0.2776321515737471,178.64139255075148,164.65602413626024,2.1238953616273193,3.3991500083392223,54.04253793924772
2022-01-12,171.45677185058594,0.0025702672356997525,162.3727813720703,142.46806064605713,0.27613567364478336,178.67145190531406,164.74317822163906,1.99871662893122,3.119063332457622,54.73762238157934
2022-01-13,168.1942901611328,-0.019028013033490332,162.81016326904296,142.71522396087647,0.2634178935881448,178.29620033539462,164.4239290591366,1.6176097761909318,2.818772621204284,48.83400093031554
2022-01-14,169.0539093017578,0.0051108699338215935,163.23606201171876,142.9625532913208,0.22406867351663712,178.27009088785977,164.52916295735506,1.3691610933680352,2.5288503156370346,50.3533759183758
2022-01-18,165.85972595214844,-0.018894466048151703,163.60841613769531,143.17981391906739,0.233211090400734,178.39659915843234,164.27176021656769,0.9040979425451781,2.2038998410186634,45.005431423625154
2022-01-19,162.37258911132812,-0.02102461475081885,163.90047882080077,143.37813186645508,0.24323936946661479,178.92359575068784,163.40093275273014,0.25125295739007925,1.8133704642929465,40.0095124169381
2022-01-20,160.69247436523438,-0.01034728062962531,164.1753485107422,143.5598336029053,0.2333422093422988,179.78063632101265,161.71557186990532,-0.3971248079598979,1.3712714098423775,37.83055942905493
2022-01-21,158.64125061035156,-0.012764902419889479,164.40196502685546,143.71932037353517,0.22623183585060389,180.6160696377979,159.58784271571776,-1.0642178318234983,0.8841735615092023,35.30270879420799
2022-01-24,157.86949157714844,-0.00486480679037693,164.66960601806642,143.86211456298827,0.2245224044066011,181.1746183921456,157.5973039101005,-1.6363060459684675,0.3800776400136682,34.37209806574987
2022-01-25,156.072265625,-0.011384251220383224,164.9022787475586,144.0044785308838,0.20120606415876832,181.12706191037952,155.6375468542689,-2.2092443974389653,-0.1377867674768586,32.24067439128798
2022-01-26,155.9843292236328,-0.0005634338747825263,165.0917770385742,144.13089530944825,0.20211627781450206,180.89153636418695,153.95855518854745,-2.6399660165355954,-0.6382226172886062,32.13567136605009
2022-01-27,155.52525329589844,-0.0029430900528232273,165.27189849853517,144.26668380737306,0.2010826645690097,180.37932726367683,152.50154737011223,-2.9839623332364056,-1.1073705604781663,31.557834294945692
2022-01-28,166.37741088867188,0.0697774629058241,165.6495266723633,144.4447257232666,0.3353417082586952,179.52578655923418,152.5863487557072,-2.3537706670316254,-1.3566505817888583,53.049650140483635
2022-01-31,170.7241973876953,0.026126061679923707,166.06544677734374,144.64615440368652,0.3498145468274002,179.12719261902683,152.71241919737943,-1.4864549609145286,-1.3826114576139925,58.65052952869708
2022-02-01,170.55807495117188,-0.0009730456435896873,166.39247711181642,144.84344688415527,0.3365307081935475,177.7554716064019,153.36130848393015,-0.8032463831276289,-1.2667384427167199,58.36397523626958
2022-02-02,171.75958251953125,0.007044565721695317,166.69118133544922,145.05515670776367,0.3353993682386932,177.02241436063446,153.7173271554788,-0.1629684448427895,-1.0459844431419338,59.890368885810716
2022-02-03,168.88783264160156,-0.01671959046362459,166.92326904296874,145.25061225891113,0.32708017499656933,176.76028228968335,153.78215240269947,0.11144554440409138,-0.8144984456327288,54.72623332757345
2022-02-04,168.60415649414062,-0.0016796719042687647,167.14206329345703,145.4522328186035,0.32144426129426845,176.8229650562576,153.77901706044162,0.30254278866723894,-0.5910901987727353,54.22880379844582
2022-02-07,167.89019775390625,-0.004234526331260313,167.33622497558594,145.63871368408203,0.32184464206806757,176.7944937507863,153.77903682782696,0.3918610971890075,-0.3944999395803867,52.924942549693974
2022-02-08,170.99058532714844,0.018466757527957345,167.6926135253906,145.83875190734864,0.32837814468325865,177.14899238189017,153.70416771332467,0.7046985402246548,-0.17466024361937837,57.683138862142584
2022-02-09,172.40872192382812,0.008293653091873132,168.0103564453125,146.04748504638673,0.3243315317577059,177.3737713149518,153.61853978123963,1.054896054130495,0.07125101593059638,59.69014849163876
2022-02-10,168.34011840820312,-0.023598594492351466,168.1478762817383,146.2398127746582,0.3353367558484896,176.96781157673024,153.7128341752229,0.9926847540452002,0.2555377635535172,52.06123845247851
2022-02-11,164.93650817871094,-0.020218651749067118,168.2276770019531,146.41560844421386,0.33622483985588775,176.7276000908275,153.62726746288345,0.6611179934600102,0.33665380953481583,46.68569034197561
2022-02-14,165.17124938964844,0.0014232216598351055,168.331904296875,146.60239776611328,0.33562369317377166,176.3887412862185,153.57786027628148,0.41253515235314353,0.3518300780984814,47.091449495092604
2022-02-15,168.99537658691406,0.023152499066252608,168.55012268066406,146.80305755615234,0.3389829444085416,176.68164540035744,153.59852122561912,0.5181338406996474,0.38509083061871463,53.32374720115298
2022-02-16,168.7606658935547,-0.0013888586664302371,168.69566192626954,147.0253433227539,0.3289656585451719,177.03210074987783,153.88687355432137,0.576239836478635,0.4233206317906988,52.91178255234002
2022-02-17,165.17124938964844,-0.021269271988830996,168.65493255615235,147.2284666824341,0.33665476125139,177.03893724649072,154.3279145601499,0.3288624216180551,0.40442898975617003,46.93934061564998
2022-02-18,163.62594604492188,-0.009355764701404534,168.50710723876952,147.41589096069336,0.33494068632681717,176.8476422763081,155.01767907378954,0.008028426103834363,0.32514887702570294,44.605033540215814
2022-02-22,160.71141052246094,-0.017812184393181663,168.31115020751952,147.58538249969482,0.3414247303451556,176.61533328715606,155.53417995747284,-0.47592729212900053,0.16493364319476223,40.51285868333356
2022-02-23,156.5547332763672,-0.025864232244497742,167.9365298461914,147.75045249938964,0.35215145345843407,176.54485351910762,155.65290649065798,-1.1812579936564305,-0.10430468417547639,35.50934988119896
2022-02-24,159.1660919189453,0.016680164105727036,167.68661254882812,147.9331566619873,0.35682512264457944,176.13687128652,156.37906499277685,-1.512092378138533,-0.3858622229680878,40.48249779763337
2022-02-25,161.22975158691406,0.012965447873279912,167.50551483154297,148.14146961212157,0.35881122856527453,175.39317293911674,157.69321316928168,-1.5894388610927308,-0.6265775505930166,44.14796914511204
2022-02-28,161.49386596679688,0.0016381243367509235,167.23260620117188,148.34039009094238,0.25458558244408563,175.43317325878223,157.16485835742873,-1.610855740669109,-0.8234331886082351,44.61807089300286
2022-03-01,159.615966796875,-0.011628300299083572,167.05967224121093,148.51784454345704,0.2350333965365317,175.09315789939293,156.39405065773596,-1.7590819391837726,-1.0105629387233428,41.91657920550727
2022-03-02,162.90219116210938,0.02058831851964027,166.97434265136718,148.71747623443605,0.24980566327894954,174.50504726345326,156.21657291476942,-1.5930181061587518,-1.1270539722104247,47.86537086979721
2022-03-03,162.57943725585938,-0.001981274186354076,166.9097134399414,148.92240894317626,0.2474303267828318,173.60460445584545,156.19900119601004,-1.4705038123368013,-1.1957439402357002,47.3524177084174
2022-03-04,159.5866241455078,-0.01840831264313958,166.72193237304688,149.11315673828125,0.24877495589187484,173.23621796845117,155.6372668337949,-1.5965018779762659,-1.2758955277838133,42.77482358020984
2022-03-07,155.80165100097656,-0.023717358298651625,166.4066812133789,149.27222133636474,0.2596248498496906,173.16395584482237,154.4292784081073,-1.9789597371951686,-1.4165083696660845,37.79820669187611
