Date,AAPL,AC.MX,ALSEA.MX,AMZN,BIMBOA.MX,FEMSAUBD.MX,KO,MSFT,PG,WALMEX.MX
2023-07-27,-0.006580974530422279,-0.007255609413191144,0.014203977910703047,0.0007803832093540297,-0.011483800873989147,0.014867890492828106,-0.009674928303941677,-0.020872044855126948,-0.011887657915891081,0.0048899320786417455
2023-07-28,0.013508016928701405,0.0021462334889987833,0.007173380091406223,0.030877245332297854,0.02081894425259012,0.016093699877483658,0.0006406326033414622,0.02313136140593275,0.028268931380006412,0.003148697837223713
2023-07-31,0.003165929584064031,-0.027550990000894005,-0.011700821460876143,0.011118568090654923,-0.019380327683621967,-0.0016838775664679284,-0.008802858699969662,-0.007240910729381045,-0.0007032225561617311,-0.00485086309708771
2023-08-01,-0.004275710825100254,-0.02529621247831315,-0.008750881700495539,-0.014886223394710907,-0.04021601312961076,-0.0003689099848206423,-0.002583498617453439,0.001250373970828944,-0.00031990037026252693,0.010322600905267487
2023-08-02,-0.015490085398495945,-0.0052515219264597235,-0.019906543839148916,-0.026425663778747666,-0.005626703868627403,-0.012496780494163584,0.003075876361345875,-0.026282757016916403,0.0021759763544606514,-0.018021914444516618
2023-08-03,-0.007321657333731468,0.004972320494712079,0.011656636650086094,0.005459768439170398,0.04779675069654177,0.011800676105329089,-0.005164562641631676,-0.002565041334532503,0.002618367229220153,-0.025866897396087052
2023-08-04,-0.048019957456905016,0.0017103421085236103,0.01990219155012296,0.08269337801006271,0.029644975745505064,-0.00010557164614521941,-0.015087681537874764,0.0034286905659701716,-0.01095548630977028,0.024625273661845526
2023-08-07,-0.01725385128101753,-0.003231849174612722,0.007702911488087993,0.01898684357254843,-0.005579759201382761,0.014883454050931277,0.00790631488718696,0.007108281578203979,0.01056140173268405,-0.01114808614270768
2023-08-08,0.005311754054686757,-0.006056495584380039,-0.006285028185351704,-0.016031491771390738,-0.017057552047941682,0.004004431658749086,-0.00441226721281307,-0.012298669679421614,0.0010833430144947531,-0.00717423197264444
2023-08-09,-0.008954261032087518,0.001046138448629108,0.0010256639202765871,-0.01493494570121734,0.022491120398092868,-0.0029523591025674145,0.0022980904967093707,-0.011716025077559866,-0.0012729564450226771,0.00648870407920743
2023-08-10,-0.0012347817365977454,-0.015801661088595487,0.04012971021079892,0.005150463718840648,-0.0010048565982170299,-0.0051950941532776795,-0.002292821385672328,0.002172428630678347,-0.004971699822032605,0.002930341212431964
2023-08-11,0.0003376179781224842,-0.027300462559271543,0.02988020747760145,-0.0010825194798443905,-0.009612138588038333,-0.007363225565409026,0.004103649975626622,-0.005945672683091208,0.005829421384100142,-0.007596747655288727
2023-08-14,0.009393050322285879,-0.01368027307729136,0.007492414672586545,0.015605834874352187,-0.0018056443016312151,0.010679551746322291,-0.004740880286880578,0.009438975235974478,-0.007833484119498357,0.013249081473680091
2023-08-15,-0.01120013774390749,0.03177706900820865,0.0443037334812757,-0.020630355012962953,0.01254936222229408,0.003123297686118409,-0.006734402871082068,-0.006727665402647687,-0.006418739947864016,0.013075657810476926
2023-08-16,-0.0049592236478875895,0.024676435126417706,-0.023181762350752977,-0.018885675014943426,0.014403809082612185,0.03611634108699269,0.0001653757823567581,-0.0024283402830943546,-0.01020759112114733,-0.007887607732438795
2023-08-17,-0.014555140667578015,0.007637580950313527,-0.047618985676537995,-0.008069975106044458,-0.009466219579477797,-0.019482044550789945,0.0021492541097527518,-0.010986299780817887,-0.007179641827322558,-0.029054656426038772
2023-08-18,0.002816082207842685,-0.006662642525763762,-0.037296456036038705,-0.005672447612115605,-0.013112594935587807,0.009806866227831668,0.005609790018547445,-0.0012623829686323473,0.002826730301660918,0.0025308075078112058
2023-08-21,0.007736925735297717,0.0034460492106245244,-0.005752003523355476,0.01095925117625085,-0.003603246592549625,-0.016186073159950132,-0.008531612057453897,0.01706282283486682,-0.0050475538286304245,0.012177064395162196
2023-08-22,0.007904700674665976,0.0030660550518977203,0.02620384151049504,-0.0031926989840012077,0.0015822625839023718,-0.0026221296706394615,-0.006122816818432741,0.001801769108465301,0.00039516428585262275,-0.0004401011447499048
2023-08-23,0.021948967128730956,0.008375565166867549,0.0059690939626912964,0.009459994580714559,0.01015445727943498,0.005103222840513233,0.003496530179955659,0.014079450040975106,0.009352406254615309,0.006605032684788847
2023-08-24,-0.026170302457904304,-0.01564216984947331,-0.010878437622820147,-0.027154721211281152,-0.008935449607079038,-0.007180084242490947,-0.002654724152804655,-0.021498455336074862,-0.004632928476924092,-0.011665204211242508
2023-08-25,0.012642976915012927,0.017984962342009858,-0.001999711322871245,0.010770617478674804,-0.02118798862870419,0.010383214416374242,0.004658046677375127,0.00940699053219829,0.0065558228406898955,0.0017703963726887206
2023-08-28,0.008846168399300414,-0.010709270580482988,-0.016363276173243624,-0.0009004586682715976,0.012089901761882293,0.003936776163845357,0.002815044102403519,0.002229238170692094,0.0015630809191742312,0.008689157386159607
2023-08-29,0.021810182118857213,0.005687897843528855,0.018502795301726493,0.013294308852149106,0.0037542683263531718,0.016143760148692232,-0.0009906426310719585,0.01455058897630268,0.0005853211003263858,0.00992855118525826
2023-08-30,0.019172371679728517,0.008331252218790386,0.00966663815798885,0.0011860029483812262,-0.0028334251572967872,-0.011577208545803575,-0.0004958124885241499,0.0011570071877859966,0.001104816678771936,-0.004047972325411542
2023-08-31,0.001172270237629558,0.0041614243805767615,-0.0059425561257708814,0.021766395374215985,-0.04648797921348857,-0.03204529500607545,-0.010583912257673633,-0.0031326391206952797,0.0019473482735803405,-0.024241544692265582
2023-09-01,0.00846348909218797,-0.011591539355015223,-0.0053138794363701836,0.0007970481467276525,0.008701914598797877,-0.0005763080953680166,-0.008691113222862201,0.0027459804647269603,0.0011014524943377957,-0.0005950484342394091
2023-09-04,0.0,-0.009722473881605298,0.0023372587431029768,0.0,-0.007326788471555323,-0.010430106691737717,0.0,0.0,0.0,0.0014885068192507234
2023-09-05,0.001266533771499434,-0.006074812078257996,0.004330454367472036,-0.006154002858205887,-0.001071463783341775,0.00688551271355653,-0.008261831468305059,0.014878649899055185,-0.013397072836250468,0.004458945038612772
2023-09-06,-0.035793180896400933,0.001358398719248477,-0.0014926037372180456,-0.013914209970579572,0.006673739784666122,0.012203973088138476,-0.0006799178148101381,-0.0020086830691014024,-0.001968004331169393,-0.003995272828302032
2023-09-07,-0.02924954676608027,-0.004315820631686895,0.003986071730587515,0.018395430569861038,-0.015626764557208794,-0.014135644523500135,-0.007655874671630314,-0.008922347169526668,0.009530451936985207,-0.005645401902459546
2023-09-08,0.003491943628261218,-0.006315708172540679,-0.0018196713308255008,0.0027565441218631026,0.006373997028146006,-0.0013179466515009786,0.0,0.013215834842204233,-0.0042969133009823635,-0.0005976886562126804
2023-09-11,0.0066224722964971505,-0.00841227772046338,0.0077892472993030815,0.035231212663680456,0.011233235214814119,0.006598143473277807,0.009429227361689385,0.010979113093666504,0.011900950627019125,-0.005382104820866762
2023-09-12,-0.017060485474806764,-0.0050901215553684764,-0.010195699910779843,-0.013067856717097759,-0.008508623200402021,-0.020556013625672276,-0.009850460115101711,-0.01825780910357233,-0.01757707878500747,-0.010972294561840568
2023-09-13,-0.011855016945450436,-0.00745337846405536,-0.003156663543707472,0.025632022130484877,-0.015494552954281038,0.00048182023557918896,0.002401295004001325,0.012930685115064122,0.0069727393338985255,-0.014437856974524266
2023-09-14,0.008782858263934878,0.010372932131110568,0.006666637825202715,-0.0008975138235036706,-0.004963671113274559,-0.0005885433262561302,0.008278660968833673,0.007855764272053145,0.010973943410089726,-0.011410836491673293
2023-09-15,-0.0041543151003299306,0.002582387879621395,-0.008940332482436641,-0.029919857618376344,-0.00352841741800769,-0.01675936570576464,-0.00889492321264096,-0.025037057870215595,-0.008399524922776513,-0.010450858099130267
2023-09-18,0.016913420683860814,-0.002763934829051906,0.011025638562396134,-0.0029204620264398073,0.008913156284185986,0.021891658472335207,0.006213389295980587,-0.0035125285987622767,0.0037789707732838185,0.02332909640743641
2023-09-19,0.006180939757626902,0.008252205815931557,0.01933245520023319,-0.016788047695762587,0.0008471886809389151,0.004210055751434849,-0.0020584823121202467,-0.0012460288052095203,-0.0029209404849532827,0.012630920434434811
2023-09-20,-0.019992095985413516,0.009684443049803537,0.008429258708277931,-0.01700219075536713,0.007859788668787004,-0.004298469503958957,0.004469008020908438,-0.023976730784289746,-0.0008462753510370957,0.00030428549071870314
2023-09-21,-0.00888949480142609,-0.002784551650407585,-0.003054100465442633,-0.04405345369833069,-0.015596796115609157,-0.008633955905329227,-0.015400501171153658,-0.003865948138751185,-0.008666390863416584,0.01277364273619197
2023-09-22,0.004944442596966914,0.0018616585603488112,0.032892510322915625,-0.0016238050792075631,0.004753192630032821,0.009192965023403277,0.001042835725748592,-0.007886625578721662,-0.003680786895864707,0.0037537683906714303
2023-09-25,0.007380438489090757,-0.006379621167056149,0.002809866237425629,0.01665124873434287,0.007035337675417086,0.02311966839632018,-0.010416632276617377,0.001672011138465157,-0.006069323672497462,-0.005385201716388788
2023-09-26,-0.02339861380908792,-0.0026806452373718814,-0.01307588450298447,-0.040298626825268746,0.024692800415082594,-0.01837968344893226,-0.008245627624172469,-0.017005961332043795,-0.008894121061494342,-0.007068739712764449
2023-09-27,-0.008897417094171134,-0.01687608524754447,-0.0009463303339121154,0.0,0.008581304857721017,0.0045086356807275685,-0.010259926824188526,0.0020825238992956407,-0.013260356951425023,-0.00015143465484679375
2023-09-28,0.0015255552278758966,0.004832014136650908,0.0012629059168192125,0.0,-0.011421964843069898,-0.0015313440301581993,-0.0025024077953830215,0.002717740782367528,-0.006786970012775062,0.0015150786715347753
2023-09-29,0.003046553512157546,0.004555396812730761,0.002838221857847101,0.009049050319664742,-0.01226130558362215,0.004706586191127737,0.00304608113436311,0.006727241984139987,-0.003280083644446097,-0.004991857194142191
2023-10-02,0.014835484012871047,0.008691891920124872,-0.009591147737958439,0.01840783446134786,-0.009429492429006592,0.03042428989269652,-0.008931633462369581,0.01916058917614838,-0.004593576170823566,0.000760251155953906
2023-10-03,-0.007769699595707169,-0.013737264857944465,0.005873941904957158,-0.03661366636292884,-0.01325455263327302,-0.004188787129375537,-0.010814745501145917,-0.026134046002986633,0.0020665036589171404,-0.014127345496219412
2023-10-04,0.007308636074704333,0.0009498516813819524,0.013415440746862739,0.018280939360016735,-0.007449077350198063,0.002052032407576565,0.002915406874132165,0.017773407368518068,0.0032991332568135245,0.010477692603938493
2023-10-05,0.007197722205539492,-0.0024668992928112976,-0.009655824628755583,-0.008188983586829512,0.0188239467674427,-0.01827588535629343,-0.04832854227459338,0.001254052758343338,-0.014866060767656397,-0.008539261391085073
2023-10-06,0.014750574981352571,0.00012685421591451806,0.005032203376099664,0.015878056641289273,-0.0050719855567524785,-0.0062052761903882425,0.014509270247815564,0.024736985609022932,0.002016546452050738,-0.018763445151438463
2023-10-09,0.008451165659994597,-0.017751861031855554,-0.009388161740869538,0.0023444468936362206,-0.011166275053443808,-0.012698169472715293,-0.004892632345424919,0.007822402218540692,-0.005066116098369822,-0.04984325048568483
2023-10-10,-0.0033520676786576997,0.010069162838938217,0.02511447611086637,0.009511938819224852,0.010187729657966882,0.014668410651342612,0.021747267607695075,-0.004335522306197825,0.009905426370339754,0.032002717625056354
2023-10-11,0.007903974666223279,-0.013738944271644016,-0.016795003150136045,0.01814956889912689,-0.03025515426644587,0.009480448515324369,-0.005922468570288331,0.012272003591258462,-0.012294868817779192,-0.012787851150171226
2023-10-12,0.005061186321017708,-0.015096613017456573,-0.021783518241622724,0.0037927633547389927,-0.0111515060524503,0.002386765532799151,-0.016756753261967017,-0.003790593146791754,0.0022377585232340458,-0.0059909074427974
2023-10-13,-0.010292794932293403,-0.010920297986250382,-0.022749072831798056,-0.019194502454286222,-0.008869740378732893,-0.010352540513479447,0.0015148022189335197,-0.01035743482005469,0.009559088525176396,-0.023782347394858516
2023-10-16,-0.0007268671670572768,0.007582351756267203,0.015081954420390398,0.021265196921155027,0.0049859306073800624,-0.0026152564471190187,0.010209977273643922,0.01498167352136659,0.009537508826112928,0.015684981293995648
2023-10-17,-0.008784650925690474,0.024556019042116795,0.0043604011852862445,-0.008147882355257097,-0.0017809233046535144,-0.0014159168921888954,0.011978259722442042,-0.001743487203504368,0.0013009384437259186,-0.013142826805355612
2023-10-18,-0.007394732764283929,0.009535519381149715,-0.010934200231887625,-0.025405007278304192,-0.011214449020745199,-0.00987289641150546,-0.0003698947566079802,-0.005872595978620998,0.025776099839343924,0.003995392874314163
2023-10-19,-0.002161024514360954,-0.015444426680485845,0.0022761468137093566,0.002107149015711185,-0.03222068571966541,-0.015381475997917837,0.005550321471670339,0.003665645866668177,-0.005627719921547425,-0.0009948389162990345
2023-10-20,-0.01470433341010391,-0.0071306535792245995,-0.031143597512709675,-0.02515573116103942,-0.022639557252486453,-0.01319747708518515,0.004047880882863675,-0.014034666662644635,-0.0013490347339917275,-0.011120269404854999
2023-10-23,0.000694179120219296,0.009075207288048226,-0.008036208199823314,0.011104892625885654,0.020575155298347747,-0.00021840464580413776,-0.008979159937044012,0.008112072749460797,0.0006753177085527806,0.012084475607717415
2023-10-24,0.002543080988029134,0.00032326350379641156,-0.003881819706277434,0.015802781594350668,-0.015220437125068487,-0.0042041718480033685,0.028846147966001157,0.0036743436863275747,0.011812797965733646,-0.004809288849784932
2023-10-25,-0.013491362679882712,0.030722568859581578,0.0471026902425844,-0.055771610960691276,0.02074298282058007,0.007786016382351546,0.008626828269427511,0.03067786746195922,0.004669428521542951,0.007665435134039278
2023-10-26,-0.024605699333172137,0.05095372499957995,0.014077628339936865,-0.01499299533713827,-0.002523599570854018,0.03286178228226144,-0.006058362232663095,-0.03751429851531973,-0.005311936242818449,0.05870675886648735
2023-10-27,0.007969532629287901,-0.0010745714634380343,-0.011169570736791368,0.06832816082460003,-0.03302257607256898,0.016592929725714134,-0.009680915541506518,0.005855648617266729,-0.017623374300270944,0.040143540068373174
2023-10-30,0.012305019145288254,-0.009444240206202603,-0.004357011787942677,0.03890722509168976,-0.03594037176872944,0.0475153771992709,0.016473516729795135,0.0227403991615438,0.014270001596755844,-0.026580417029682835
